5935,-28.460969328
5349,-28.466555443
4730,-28.565779411
2022,-28.586422140
6442,-28.699548146
1673,-28.733954785
6185,-28.736721407
5043,-28.768432198
1153,-28.778476152
1494,-28.864682448
5487,-28.873469410
2390,-28.920596878
5997,-28.944948112
808,-29.037973341
3809,-29.070958568
3216,-29.088158826
2440,-29.138241415
4960,-29.148373070
5494,-29.157920254
6743,-29.292375300
6407,-29.367688679
2075,-29.394722468
6765,-29.464745282
8069,-29.502795292
497,-29.515332094
4290,-29.525292963
1182,-29.568871704
2810,-29.569594174
2322,-29.677369647
5619,-29.678059246
6489,-29.744731887
316,-29.769671274
3141,-29.811622509
6477,-29.884993117
6324,-29.972199701
7646,-30.001461132
3870,-30.022224710
654,-30.031813536
1084,-30.044013128
4466,-30.079358532
2365,-30.227207947
5892,-30.256607490
5362,-30.366708161
1798,-30.376732249
6369,-30.394369173
1728,-30.403395092
6476,-30.458105479
937,-30.598214314
5021,-30.625921643
3756,-30.634209391
2235,-30.652485771
5726,-30.656414383
1973,-30.656583324
3052,-30.660455736
544,-30.703636031
4136,-30.763124474
7021,-30.765969428
7919,-30.978996565
4214,-30.980335538
5686,-31.064580060
6653,-31.164871561
4902,-31.179597691
5101,-31.219987482
1833,-31.259018801
4294,-31.339164142
372,-31.373770352
2824,-31.407592932
2778,-31.429620372
6243,-31.430151123
1238,-31.465261340
4828,-31.502120648
2646,-31.521146792
4303,-31.533227386
2769,-31.536447835
6313,-31.557482866
6753,-31.575796077
2692,-31.595213323
48,-31.639542946
6359,-31.652134995
4675,-31.699231003
972,-31.719016011
656,-31.773427884
3899,-31.790954197
2741,-31.797797224
7311,-31.834943023
5299,-31.873325833
254,-31.878920437
703,-31.945660832
879,-31.948270516
7103,-31.951126326
7690,-32.108055204
7997,-32.181872457
3882,-32.351205389
3379,-32.382021967
6082,-32.388948568
5633,-32.398231023
6116,-32.448280313
682,-32.483742654
279,-32.731322511
2588,-32.753209024
1133,-32.753322968
4540,-32.803702781
3763,-32.830590271
8130,-32.832306065
3755,-32.895926037
2352,-32.915876810
365,-32.947601319
3457,-33.003867652
2413,-33.041792858
873,-33.152191822
1420,-33.170325400
1917,-33.219931255
3221,-33.241703930
7981,-33.242083956
2378,-33.291616651
421,-33.306339511
6741,-33.332836225
7274,-33.334070912
4434,-33.356728226
1924,-33.357146030
4988,-33.475681669
4718,-33.482923467
7839,-33.531614452
6115,-33.549626859
7561,-33.586263485
3314,-33.693005303
2278,-33.730991129
3617,-33.768774237
1146,-33.776451480
7723,-33.795953228
4323,-33.817530928
5421,-33.906083454
1813,-33.913529486
1689,-33.931724041
2003,-34.033242530
2767,-34.036245957
5956,-34.125989269
6212,-34.164024427
963,-34.198486595
3958,-34.245307583
3422,-34.309823284
6179,-34.322620791
3553,-34.444634768
4809,-34.455621251
6777,-34.498270251
639,-34.521751861
5134,-34.638303142
3549,-34.672984314
4458,-34.728668584
4820,-34.839416304
943,-34.843762683
1023,-34.861710002
765,-34.890126961
635,-34.919961593
7769,-35.009795805
8042,-35.042747607
3493,-35.054047958
5367,-35.159603296
3310,-35.344933102
1356,-35.360938908
582,-35.404728826
4574,-35.424584632
8007,-35.497814046
2405,-35.584792391
4449,-35.587005800
6273,-35.656560389
1980,-35.680007875
3286,-35.706404986
5455,-35.727853360
5488,-35.734635750
7887,-35.832434846
838,-35.903591696
5735,-36.000258097
7700,-36.003805600
785,-36.029614232
5294,-36.075431987
7834,-36.088047174
2957,-36.105105518
4688,-36.125476986
8044,-36.134709936
6372,-36.150514692
5933,-36.193100948
1053,-36.266083892
7232,-36.347736662
1797,-36.391101260
1677,-36.571372482
1374,-36.587158297
1364,-36.598697131
3589,-36.600210184
1930,-36.613219463
2884,-36.616915418
5613,-36.694918192
3298,-36.819289802
4737,-36.840522782
2283,-36.851814890
1552,-36.881644840
3239,-36.960236010
7895,-36.995000581
2943,-37.079716515
5552,-37.244835860
1365,-37.269152715
3698,-37.282447695
6909,-37.333128843
7092,-37.365376282
7951,-37.457570256
3106,-37.566928590
8023,-37.570178352
3189,-37.586381525
1905,-37.601851240
3657,-37.797432384
1678,-37.840683514
3462,-37.853049376
2492,-37.878186355
1368,-37.911606935
5922,-38.036373185
1518,-38.155378078
2386,-38.160528794
4873,-38.161618274
7256,-38.246409430
5089,-38.252209187
734,-38.282882603
8174,-38.420982223
6291,-38.470118479
1675,-38.484647587
6441,-38.559437993
1767,-38.571437458
4413,-38.701719093
3390,-38.741114364
176,-38.758227472
2461,-38.787108603
4315,-38.962798807
7209,-38.963977989
7110,-38.973849589
2305,-39.020544371
3269,-39.073540974
2350,-39.102009680
7515,-39.116745056
5527,-39.159895357
4366,-39.179255752
2713,-39.180678772
335,-39.240467194
3994,-39.284337239
3810,-39.389556561
5236,-39.399496172
4509,-39.436743234
466,-39.446421783
7815,-39.454819984
3783,-39.471758873
8060,-39.558206075
2313,-39.605437727
4271,-39.613777408
666,-39.625933889
4791,-39.669351546
3047,-39.693570637
7675,-39.743517243
6404,-39.829280799
5039,-39.944422963
8235,-39.981467484
4307,-40.102846698
1953,-40.338977767
2721,-40.421551020
6745,-40.493685780
3504,-40.510190976
8144,-40.533887834
812,-40.602334436
4430,-40.636521466
4191,-40.684439003
3450,-40.814311453
877,-41.057439522
3575,-41.110138558
2030,-41.120222705
5955,-41.122229086
2466,-41.131140317
6637,-41.148841060
5710,-41.205189780
5647,-41.216765324
4432,-41.219237731
8052,-41.224065477
4499,-41.240415726
4105,-41.286959174
5087,-41.389320606
6869,-41.439894299
2321,-41.719652392
4729,-41.733011739
163,-41.841703837
4381,-41.974122882
3034,-42.006907341
4111,-42.025653221
2315,-42.054645195
7160,-42.084172933
7829,-42.130387736
1008,-42.143791584
4384,-42.154963106
5824,-42.242429612
1068,-42.304268443
4006,-42.444046204
2058,-42.457987769
4551,-42.572097132
3541,-42.599418152
3459,-42.638180235
4463,-42.643992314
190,-42.718524134
1183,-42.855739988
1458,-42.865199293
8031,-42.929311747
6478,-42.983601969
4001,-43.023750688
4126,-43.149873632
2750,-43.188584673
611,-43.287815264
2525,-43.396778668
1498,-43.602914574
3445,-43.614373898
4390,-43.668226647
1066,-43.707768508
3192,-43.743203609
8230,-43.803307103
1402,-43.939909154
1310,-43.986271541
5038,-44.100341573
322,-44.193621606
5993,-44.333527900
1326,-44.377510632
7482,-44.660551524
5167,-44.667501249
1749,-44.752567182
6796,-44.805983610
284,-44.813455433
2160,-44.970149985
1393,-45.035482871
955,-45.038900744
8000,-45.068740167
1711,-45.087421318
5809,-45.178822921
1218,-45.328016713
7614,-45.408020703
3569,-45.486067760
3949,-45.668639967
6222,-45.748352865
4433,-45.836920475
968,-45.946910875
5910,-45.990172756
4516,-46.221875202
5148,-46.273693275
1963,-46.275232523
1879,-46.516725932
6735,-46.584867056
5175,-46.646153677
660,-46.674528515
3725,-46.736301347
5528,-46.767082347
3045,-46.927898947
4714,-46.984674865
2437,-47.021930618
4887,-47.108494994
7480,-47.135759316
4653,-47.310746400
4367,-47.342093387
4467,-47.359016970
5257,-47.362926677
4324,-47.392056868
5090,-47.532434464
5118,-47.549815133
1254,-47.650786710
6481,-47.910133014
8036,-47.968262146
6046,-48.031571508
7507,-48.069835425
4502,-48.272177074
4830,-48.272182537
3386,-48.362489633
6533,-48.500082852
2310,-48.663327928
1771,-48.874175973
6268,-49.049557041
3323,-49.332598441
6394,-49.341315723
169,-49.353421972
3117,-49.456820311
5812,-49.472828503
658,-49.518343896
3947,-49.558816188
4597,-49.611215934
8146,-49.638961930
1997,-49.661822993
390,-50.008207995
6280,-50.036567078
7060,-50.184131370
5958,-50.475256060
3872,-50.573390954
6676,-50.613719371
2229,-50.783272181
2786,-51.280293230
3492,-51.448297529
7864,-51.528512182
2908,-51.639342410
1916,-51.894445949
1354,-52.345363283
4153,-52.457641614
6969,-52.669042481
1745,-52.906735948
392,-53.317963307
4565,-53.505718345
6488,-53.568335135
6148,-53.668058317
4333,-53.725001377
2217,-53.831988711
3690,-53.833880539
1148,-53.922206161
2435,-53.925667626
6460,-54.116685769
5562,-54.415252306
7162,-54.546918016
7100,-54.655210432
83,-54.699492127
7948,-54.807049755
2853,-55.230637896
7131,-55.520599350
209,-56.027503644
7522,-56.036686681
7088,-56.100282099
5587,-56.104854426
6349,-56.311946471
961,-56.338285331
4146,-56.340266210
3826,-56.369920512
6274,-56.574244184
5525,-56.608929150
3921,-56.711627626
1404,-56.740558012
6061,-56.809200594
5860,-56.856539507
2882,-56.936729264
3843,-57.138900749
6544,-57.329166790
732,-57.353666673
2893,-57.876948468
76,-58.023312208
6846,-58.135637425
8118,-58.528733867
2849,-58.557030997
3105,-58.611392161
558,-59.131378789
3935,-59.386592087
1990,-59.665894022
7763,-60.501357055
2425,-60.512285960
6579,-60.550711040
239,-60.580100973
5650,-60.770767089
3881,-60.780848583
6380,-61.002317109
6680,-61.669155976
97,-61.752049931
6507,-61.981862620
8153,-62.278397543
7084,-62.297280865
3477,-62.409048700
4192,-62.540239321
324,-62.568633669
2374,-63.086467798
6368,-63.087335595
6408,-63.093913826
7660,-64.192310523
4557,-64.197995676
1054,-64.438394268
7391,-64.469521828
5656,-64.528616531
2674,-64.798878863
4326,-64.806935363
7813,-64.897997035
3096,-65.729782025
268,-65.888211235
4971,-65.910689764
3683,-66.671088467
2929,-66.674331730
5832,-66.736822127
7050,-66.786107196
1909,-67.255653522
534,-68.888199095
8078,-68.998197996
5819,-69.368574862
3453,-70.057714276
3770,-71.765902320
3481,-72.541117269
6100,-72.861329882
3652,-73.402582792
7935,-73.415478125
3871,-73.625716001
3203,-74.786541222
4248,-74.823228185
5551,-75.558387721
7013,-76.546564705
5262,-77.201184847
6738,-78.457377210
3895,-78.703463832
6005,-79.473552019
332,-80.363336022
7567,-80.941566581
5960,-81.979497067
4710,-84.876026922
1372,-94.631125229
